sequence,condition,frame,prediction_error_rms,encoded_error_rms,semantic_candidate_rms,semantic_update_gain_mean,semantic_update_gain_std,semantic_hidden_rms,semantic_state_mse_to_clean,state_recovery,state_direction_cosine,semantic_discrepancy_rms,restoration_delta_rms,oracle_residual_rms,restoration_direction_cosine,projection_scale_alpha,amplitude_ratio,feature_recovery,continuous_feature_recovery,nohistory_feature_recovery,zeroerror_feature_recovery,temporal_feature_gain,error_contribution
0010,Blur-Mid,247,0.007937930524349213,0.001276913215406239,0.26670753955841064,0.4002419710159302,0.3675222396850586,0.26295286417007446,0.0007644947036169469,-0.8104228564055924,0.1055099219083786,0.020793983712792397,0.0034632456954568624,0.020549308508634567,0.4620625972747803,0.07787300646305084,0.1685334420864648,0.12734240581235612,0.12734240581235612,0.10204512603978655,0.12734213012573792,0.02529727977256957,2.7568661820076557e-07
0010,Blur-Max,247,0.008770884945988655,0.0014123583678156137,0.2681379020214081,0.4006534814834595,0.36849674582481384,0.2641937732696533,0.0008517363457940519,-0.6021945000521738,0.12692882120609283,0.021056491881608963,0.003699673805385828,0.02305658534169197,0.4908360242843628,0.07875984907150269,0.16046061246961443,0.13177210625776659,0.13177210625776659,0.09454437533306692,0.13177177777585558,0.037227730924699665,3.2848191100498525e-07
0010,Blur-Mid,248,0.008110618218779564,0.001324135111644864,0.2663560211658478,0.39995279908180237,0.36692118644714355,0.26289620995521545,0.0007882227655500174,-0.7762171141838625,0.09821247309446335,0.02074345387518406,0.00338316080160439,0.02106572687625885,0.4768504500389099,0.07658229023218155,0.1606002404511009,0.12737212861395975,0.12737212861395975,0.10071758622397098,0.12737173511056954,0.026654542389988767,3.9350339020582936e-07
0010,Blur-Max,248,0.009806168265640736,0.0016066705575212836,0.2680571377277374,0.40052035450935364,0.3682507872581482,0.26415154337882996,0.0008861982496455312,-0.47973270132322665,0.17150074243545532,0.021659035235643387,0.0037063290365040302,0.024472244083881378,0.5125112533569336,0.07761998474597931,0.15145031341630008,0.13230283418044653,0.13230283418044653,0.08741488978619116,0.1323023482181951,0.044887944394255364,4.859622514397088e-07
0010,Blur-Mid,249,0.008271255530416965,0.0013410730753093958,0.264841765165329,0.39978286623954773,0.36656108498573303,0.2623111605644226,0.0007824458298273385,-0.8306788639136451,0.08505980670452118,0.02068285457789898,0.003050831612199545,0.020673835650086403,0.4122171401977539,0.06083076074719429,0.14756969455674251,0.09988465578785322,0.09988465578785322,0.08642236082957133,0.09988451960010647,0.013462294958281884,1.361877467465078e-07
0010,Blur-Max,249,0.009560607373714447,0.0015409339684993029,0.2674003541469574,0.40047699213027954,0.3681689500808716,0.26390066742897034,0.0008798270137049258,-0.5841898506626735,0.12897227704524994,0.021306481212377548,0.0035205380991101265,0.02356649748980999,0.4811801314353943,0.07188225537538528,0.14938741323917082,0.12144788285769148,0.12144788285769148,0.08834963849986877,0.12144756843684212,0.033098244357822715,3.144208493566225e-07
0010,Blur-Mid,250,0.007439490873366594,0.0011909215245395899,0.2652888000011444,0.3997276723384857,0.3664632737636566,0.26232823729515076,0.0007711941725574434,-0.8742245261572783,0.07640884816646576,0.020579462870955467,0.003140522399917245,0.02028481476008892,0.44551369547843933,0.06897503137588501,0.15482134971704706,0.11398034959361669,0.11398034959361669,0.09885861850188105,0.1139800666707691,0.015121731091735646,2.829228475942358e-07
0010,Blur-Max,250,0.008626632392406464,0.001376165309920907,0.2675458788871765,0.40037664771080017,0.36795729398727417,0.2639027237892151,0.0008760977652855217,-0.5445080656159476,0.14650115370750427,0.02140669897198677,0.0035538251977413893,0.023816678673028946,0.4988905191421509,0.07444235682487488,0.1492158183149986,0.12661927762201142,0.12661927762201142,0.08987503243968276,0.12661907238874792,0.03674424518232866,2.0523326349497495e-07
0010,Blur-Mid,251,0.007576221600174904,0.0012211115099489689,0.26592496037483215,0.39953115582466125,0.3660806715488434,0.2625325620174408,0.0007596678333356977,-0.8797448149100084,0.09441681206226349,0.02084897831082344,0.003273199312388897,0.02010307088494301,0.44935980439186096,0.07316514849662781,0.16282086110736887,0.11981978004915916,0.11981978004915916,0.09978560298593087,0.11981941997221501,0.020034177063228298,3.6007694415030045e-07
0010,Blur-Max,251,0.008324094116687775,0.001340220682322979,0.2680985927581787,0.4002300798892975,0.3676808178424835,0.26407694816589355,0.0008629392832517624,-0.5508306281743252,0.16003280878067017,0.02168457955121994,0.003681986127048731,0.023588912561535835,0.4967791438102722,0.07754210382699966,0.15608969330161454,0.13072011416482343,0.13072011416482343,0.09039384018765817,0.13071974803734754,0.04032627397716526,3.66127475892597e-07
0010,Blur-Mid,252,0.007398311514407396,0.0011984235607087612,0.26682355999946594,0.3993593156337738,0.3657037913799286,0.26294034719467163,0.0007498027989640832,-0.850852739798607,0.1102558821439743,0.020917169749736786,0.003446728689596057,0.020127397030591965,0.46368974447250366,0.07940484583377838,0.1712456252717287,0.12948469220797088,0.12948469220797088,0.10191927968909908,0.1294841174765411,0.02756541251887179,5.747314297810391e-07
0010,Blur-Max,252,0.008084659464657307,0.001302168588154018,0.26879236102104187,0.39998936653137207,0.36718040704727173,0.26441842317581177,0.0008453171467408538,-0.5752302140044394,0.16323956847190857,0.021753301844000816,0.003809972433373332,0.023165294900536537,0.5079284906387329,0.0835384875535965,0.16446898041799107,0.14002687637863742,0.14002687637863742,0.09429554341091595,0.14002655097248717,0.04573133296772147,3.2540615024778674e-07
0010,Blur-Mid,253,0.008226806297898293,0.0013255280209705234,0.2667607367038727,0.39941033720970154,0.3657946288585663,0.26305457949638367,0.000740729970857501,-0.8733697079891973,0.12442983686923981,0.021221300587058067,0.003433432662859559,0.019884662702679634,0.4326474666595459,0.07470410317182541,0.1726673826052314,0.11959421258895209,0.11959421258895209,0.0949025356045522,0.11959384455851918,0.02469167698439989,3.6803043290678517e-07
0010,Blur-Max,253,0.009650476276874542,0.001542078098282218,0.26759448647499084,0.40001562237739563,0.367211252450943,0.2640587389469147,0.0008161462610587478,-0.6731122116204526,0.15717540681362152,0.021921226754784584,0.0035606303717941046,0.02208622358739376,0.45161426067352295,0.07280699163675308,0.16121499258145786,0.11962371076571632,0.11962371076571632,0.08505992939207163,0.1196233527859536,0.034563781373644686,3.579797627217829e-07
0010,Blur-Mid,254,0.008098765276372433,0.001316827372647822,0.26520365476608276,0.39940014481544495,0.36574050784111023,0.26248493790626526,0.0007356736459769309,-0.9982850083132906,0.09769490361213684,0.02113676629960537,0.003120762761682272,0.01918730139732361,0.4054333567619324,0.06594265252351761,0.162647299745736,0.10543119700632997,0.10543119700632997,0.08901655891115812,0.1054308807913974,0.016414638095171852,3.1621493257194544e-07
0010,Blur-Max,254,0.008644042536616325,0.0014013460604473948,0.2663709819316864,0.3998892605304718,0.3669295012950897,0.26349878311157227,0.0008176076225936413,-0.6657093196598614,0.1590196192264557,0.021939745172858238,0.0033170892857015133,0.02215505577623844,0.43664252758026123,0.06537479162216187,0.14972154975385485,0.108333069478869,0.108333069478869,0.07800202047297189,0.1083325951337647,0.030331049005897115,4.743451043065505e-07
0010,Blur-Mid,255,0.007981491275131702,0.001302782678976655,0.26497384905815125,0.3993452787399292,0.3656008541584015,0.2622748017311096,0.0007090696017257869,-1.0423970493716537,0.11149100959300995,0.02121398039162159,0.003064937423914671,0.018632637336850166,0.38924312591552734,0.06402774900197983,0.16449294689233707,0.10099758996027197,0.10099758996027197,0.08572679560282803,0.10099708697796406,0.01527079435744394,5.02982307915012e-07
0010,Blur-Max,255,0.00870172306895256,0.001412460464052856,0.2658333480358124,0.3997866213321686,0.3666858375072479,0.26315557956695557,0.0007843267521820962,-0.7300806412990739,0.15524713695049286,0.021796220913529396,0.0031876815482974052,0.02129194512963295,0.409206360578537,0.061263520270586014,0.14971302663470454,0.10011303931043458,0.10011303931043458,0.0750974424791816,0.10011278251963396,0.025015596831252984,2.5679080062346316e-07
0010,Blur-Mid,256,0.008235927671194077,0.0013528615236282349,0.26442378759384155,0.3992139399051666,0.36529067158699036,0.2620387673377991,0.00069189298665151,-1.1798223097169416,0.09377836436033249,0.02109435573220253,0.002949087182059884,0.01781594753265381,0.3496394157409668,0.057876069098711014,0.16553075140430643,0.08835183758013321,0.08835183758013321,0.07618171740377244,0.08835147081139794,0.012170120176360766,3.6676873527152765e-07
0010,Blur-Max,256,0.008982033468782902,0.0014821068616583943,0.2643270194530487,0.3995934724807739,0.3662582337856293,0.26251542568206787,0.0007591928588226438,-0.7905581758286533,0.15799176692962646,0.021848363801836967,0.002896606922149658,0.020591208711266518,0.3405211567878723,0.04790180176496506,0.14067201992687173,0.07601505609105041,0.07601505609105041,0.056235403394841565,0.07601471288378125,0.01977965269620885,3.4320726916003963e-07
0010,Blur-Mid,257,0.007587397936731577,0.0012332306941971183,0.2643524706363678,0.3992234766483307,0.3652893304824829,0.2619231045246124,0.0007003241335041821,-1.0638185407472216,0.10225529968738556,0.020976528525352478,0.0029403704684227705,0.018421024084091187,0.3434934914112091,0.05482855439186096,0.15962035850993436,0.08417853595453573,0.08417853595453573,0.07243576938947205,0.08417810711721574,0.011742766565063678,4.2883731998788477e-07
0010,Blur-Max,257,0.008621346205472946,0.0014085391303524375,0.26508817076683044,0.39976608753204346,0.36662039160728455,0.2625846862792969,0.0007722886512055993,-0.7102443144843169,0.16609251499176025,0.021782690659165382,0.0030552835669368505,0.02125008963048458,0.368073970079422,0.052920736372470856,0.14377744376917148,0.08516954344113015,0.08516954344113015,0.06177523809916652,0.08516915673602587,0.023394305341963628,3.8670510427163407e-07
0010,Blur-Mid,258,0.0073661501519382,0.0011943127028644085,0.26598215103149414,0.39915260672569275,0.3651350438594818,0.2624867558479309,0.0007198038510978222,-1.0055384428753,0.10178260505199432,0.021023128181695938,0.0032668495550751686,0.018944868817925453,0.4040079712867737,0.06966705620288849,0.1724398087140148,0.10959872967744211,0.10959872967744211,0.0889727737284165,0.10959824313780442,0.02062595594902561,4.865396376896314e-07
0010,Blur-Max,258,0.008016180247068405,0.0012909079669043422,0.26714959740638733,0.3996812403202057,0.3664425015449524,0.26334869861602783,0.0008016907377168536,-0.6210622457332622,0.18169021606445312,0.022025765851140022,0.0034655926283448935,0.02223840169608593,0.4300086498260498,0.0670117735862732,0.15583820616725594,0.1097380666400275,0.1097380666400275,0.07508722971147841,0.1097377135428651,0.03465083692854909,3.530971623977308e-07
0010,Blur-Mid,259,0.007817256264388561,0.0012768182205036283,0.26608410477638245,0.39911603927612305,0.3651103377342224,0.26267364621162415,0.0007149701123125851,-1.0381423260697717,0.09050057828426361,0.02085353620350361,0.003294175025075674,0.018729520961642265,0.38874009251594543,0.06837216019630432,0.1758814350789904,0.10581003057771099,0.10581003057771099,0.08591643198533438,0.10580969871629364,0.019893598592376605,3.3186141734642405e-07
0010,Blur-Max,259,0.008491423912346363,0.0013863816857337952,0.2671164572238922,0.39972206950187683,0.3665688633918762,0.26354485750198364,0.0007991982856765389,-0.6433607350030153,0.16828979551792145,0.02178475446999073,0.003460806095972657,0.022052651271224022,0.4137836694717407,0.06493663042783737,0.15693378784294207,0.10524500908418521,0.10524500908418521,0.07192805136192759,0.10524470985874224,0.03331695772225762,2.992254429790009e-07
0010,Blur-Mid,260,0.007354007102549076,0.001201028237119317,0.26578009128570557,0.399090051651001,0.3650476634502411,0.26264265179634094,0.0007295801187865436,-0.9978913425337044,0.08892291784286499,0.020864155143499374,0.003231422509998083,0.019109554588794708,0.39488279819488525,0.06677460670471191,0.16909983406378798,0.10495452415336504,0.10495452415336504,0.0872236461650775,0.10495412566189433,0.01773087798828754,3.9849147071002733e-07
0010,Blur-Max,260,0.008219580166041851,0.0013368622167035937,0.26687008142471313,0.39963850378990173,0.3663862943649292,0.26353928446769714,0.0008109939517453313,-0.6805534036834193,0.14683331549167633,0.021632712334394455,0.0033801367972046137,0.021967601031064987,0.4194616377353668,0.06454221159219742,0.15386918182029388,0.10540867172875446,0.10540867172875446,0.07645522459845866,0.10540837018186111,0.028953447130295795,3.015468933442733e-07
0010,Blur-Mid,261,0.00779713224619627,0.0012690532021224499,0.2655608654022217,0.398959219455719,0.36470240354537964,0.2625410258769989,0.0007187831215560436,-1.0336067321167035,0.09008711576461792,0.02088218554854393,0.0031784498132765293,0.01880032941699028,0.3738153874874115,0.06319855153560638,0.16906351706816863,0.09781464595051059,0.09781464595051059,0.08134986851283099,0.09781439892573862,0.0164647774376796,2.4702477197102723e-07
0010,Blur-Max,261,0.008279700763523579,0.0013498809421434999,0.26630282402038574,0.39949658513069153,0.3660547137260437,0.2633107006549835,0.0007923609227873385,-0.7318556105177034,0.14104783535003662,0.021562645211815834,0.003268786473199725,0.02138974890112877,0.3888728618621826,0.059427641332149506,0.15282023591343918,0.09550127306617417,0.09550127306617417,0.06997290257688238,0.0955010822302913,0.025528370489291796,1.9083588287394093e-07
0010,Blur-Mid,262,0.007816914469003677,0.0012648728443309665,0.26685628294944763,0.39899924397468567,0.36476626992225647,0.26301702857017517,0.0007221565465442836,-1.0242590211205482,0.0963628739118576,0.021022124215960503,0.003459979547187686,0.018887855112552643,0.4075172543525696,0.07465121150016785,0.18318541340822891,0.11574544784401009,0.11574544784401009,0.08940996533411627,0.11574528468356626,0.026335482509893815,1.6316044382236328e-07
0010,Blur-Max,262,0.008456770330667496,0.0013594176853075624,0.2680181860923767,0.3995417356491089,0.3661480247974396,0.2639099955558777,0.0007990000303834677,-0.6755018965592057,0.1596182882785797,0.02176891267299652,0.0036362246610224247,0.021837400272488594,0.42871594429016113,0.07138705253601074,0.16651362413333828,0.11504730580324352,0.11504730580324352,0.07806008337158432,0.11504693961910384,0.036987222431659195,3.661841396773724e-07
0010,Blur-Mid,263,0.007578867021948099,0.0012298196088522673,0.26750850677490234,0.39905571937561035,0.36489900946617126,0.26341119408607483,0.0007467310060746968,-0.9741355173138904,0.09450244158506393,0.021121425554156303,0.003591237124055624,0.019448835402727127,0.44797712564468384,0.08271918445825577,0.18465049704477723,0.13134260006236909,0.13134260006236909,0.10090869158060911,0.13134206146904104,0.030433908481759975,5.385933280477317e-07
0010,Blur-Max,263,0.008479496464133263,0.0013696978567168117,0.26921966671943665,0.39953163266181946,0.3661128282546997,0.26453375816345215,0.0008315016748383641,-0.6444963250890308,0.15628162026405334,0.021905044093728065,0.0038902449887245893,0.02248615026473999,0.47640272974967957,0.08242066204547882,0.17300627021179307,0.13491024399060392,0.13491024399060392,0.09133654632621147,0.13490978351150995,0.04357369766439245,4.604790939666259e-07
0010,Blur-Mid,264,0.007585873361676931,0.0012229169951751828,0.26759669184684753,0.3990439176559448,0.3648355305194855,0.26363447308540344,0.000761473726015538,-0.8883450149431213,0.09572504460811615,0.0209464430809021,0.003574405098333955,0.020081067457795143,0.4551502466201782,0.0810161754488945,0.1779987595702453,0.13034873634291677,0.13034873634291677,0.09992732870226129,0.13034859199631277,0.030421407640655485,1.4434660400297616e-07
0010,Blur-Max,264,0.00821742694824934,0.0013282031286507845,0.26842963695526123,0.3996192216873169,0.36625048518180847,0.26448705792427063,0.0008382634841836989,-0.6414058873229902,0.14599525928497314,0.021696314215660095,0.0036834359634667635,0.022598639130592346,0.45993930101394653,0.07496722042560577,0.1629937069299188,0.12336755631838803,0.12336755631838803,0.08631286135559402,0.12336721438867582,0.03705469496279401,3.4192971221091994e-07
